health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.5115975808573487,0.2520040575189845,否,0.6683130911357833,0.7172404753301701,7.617724069674557,无证,1次,无,13.073560141545949,15.346276620583003,0.12726170297512238,是,是,0.8357090321309839,车辆,17.3951608381959,0.5706110513053475,0.12881585680713556,0.7233252828248609,0.22700961288367125,2.0426910224606267,0.5445086274912171
0.9256402099275265,0.7214844813110286,否,0.8577414384561534,0.7431570779835499,0.07195602505363394,中级,1次,无,15.038048724144547,73.25871006629956,0.17412284973571232,是,是,0.8548928141686671,车辆,19.432888598013175,0.2816533962701046,0.06824072068601914,0.8085673083463962,0.7197121414767504,3.7633162208431625,0.6248321863323487
0.5674280442956019,0.1263243765129519,否,0.7092933430285231,0.9000661820233173,8.503741688109795,中级,无,无,16.61505884159611,67.08617172329522,0.8016479885083612,是,是,0.9394015406348845,塔吊,17.98769948151441,0.9999997809638821,0.32471981159493063,0.8083242308782328,0.27578570399287583,0.9187068408519057,0.9437470730368317
0.825192067960339,0.16738353002638728,否,0.6780510430888572,0.6510521571629387,4.0755777869305465,中级,无,无,22.16922480333722,50.88051413532709,0.26863908176705703,是,是,0.5039158344476563,车辆,26.572401504680556,0.7036230136631886,1.1012936108856037e-12,0.4619242597578023,0.3531279429472922,1.8659669326517554,0.4880835131435545
0.6504181835352519,0.7610909302359113,否,0.8353688569261609,0.6581195200653549,6.029212999919588,初级,无,无,13.251620689365417,29.426573809038214,0.026439621416718215,是,是,0.8762246246231319,高支模,17.484992906385255,0.483388039733513,0.04070185834828637,0.9355880197326473,0.7030490700301141,2.131562104006839,0.5757512980675289
0.8411877258932455,0.5298252322023138,否,0.7372156872923306,0.6028193178580665,6.297000093572312,中级,无,1次,44.429897001253444,28.621952022803423,0.05408739138802707,是,是,0.8653636022854102,塔吊,7.127579848983746,0.6868064732285405,0.0432594712213761,0.822370471991841,0.35210179823656756,5.444930308807912,0.7069664230232781
0.6887491031355444,0.4326166728472,否,0.7581109490877835,0.709369158439813,2.0600005665243533,初级,无,1次,13.685762552292834,18.708138542162114,0.14253164976047714,是,是,0.671338298324805,车辆,4.308215647020896,0.7915883265121028,0.12574346659024385,0.587361790968749,0.3531969357890447,2.5921734746586362,0.8738940049981923
0.8025473081064775,0.16707091059104315,否,0.748101001975054,0.8038475756767893,4.578063136625242,高级,无,1次,9.851623072088223,33.19718446297328,0.0789609678867778,否,是,0.261010479355494,深基坑,16.54108017672892,0.9246263625247958,0.03508868383253949,0.7170855134003322,0.43764774755274116,1.9813636664281993,0.38456684970398947
0.3434939911153944,0.23436022343071763,否,0.6550146742179696,0.6370107465016016,4.830703154842502,高级,1次,1次,21.60912983907815,32.052457726584315,0.741269002921073,是,是,0.7417318326794223,车辆,17.05649711150901,0.9999999769102053,0.0,0.9225528650923884,0.6214074184173477,2.278300900135151,0.9256630967467487
0.7579091598557179,0.40446866186638497,否,0.6309295510681295,0.8671598914869846,3.043120078416783,初级,1次,1次,20.764031790582028,17.59434415352097,0.13174907874417058,是,是,0.6301356008861511,高支模,29.23614335710823,0.9999997484254074,0.20455391151784932,0.7767259848902069,0.5272012555802643,1.891256302302132,0.7087729618237131
0.6834480904762444,0.60906088352449,否,0.7727667905099476,0.7598555525054479,1.7385304931352854,高级,无,≥2次,11.335283435310554,19.366108436895548,0.03615496701243721,是,是,0.8607394634558849,塔吊,55.50737236712323,0.9999951704344561,1.887704092308972e-12,0.6975607601946622,0.5721507250241091,2.2531659325267857,0.7385218209098854
0.5485214052377801,0.6243387901625148,否,0.6229964830112213,0.900791578964227,11.60838006310274,中级,无,1次,28.4912349504233,23.736497645306066,0.29942841150380123,是,是,0.6812126049191574,高支模,3.2369602093160728,0.46186235350765886,0.030445051032898678,0.8576371640848431,0.7418538825869021,3.101917985973377,0.24521320594536783
0.7161013689388965,0.27456256360383546,否,0.6660209074289335,0.8068247339554263,3.6236540579137646,初级,无,1次,29.828678184339598,41.42582784173325,0.028886040073204652,是,是,0.9323097614871627,配电箱,7.5071342578050615,0.5294546888486417,0.5560384223070375,0.9740192528897023,0.6716629014610381,6.975444440113671,0.12124085641785484
0.3828072656868885,0.22064646108826413,否,0.7809235481951151,0.7278535767984698,1.9075528577511065,初级,无,≥2次,23.366335266986344,24.47275898442385,0.12920896794594303,是,是,0.43075258298463914,塔吊,15.268072214012948,0.9999994681880628,0.5621199910323172,0.9504899093735979,0.8014018498839185,2.937654806660279,0.49119925722291985
0.7949851268375873,0.3102646618007443,否,0.6577731693429334,0.9390228144843479,17.86340936399279,中级,无,无,15.61287884304953,43.70235429209885,0.43992110044934907,是,是,0.8171147585918408,车辆,3.112233289584598,0.7565670802421065,0.04511396263671189,0.8695531880973525,0.5684488773129773,3.425093862563795,0.6062261737995858
0.5807199135561508,0.20839195211026051,否,0.7074946216161918,0.7247861792409506,33.0166268186717,高级,无,无,13.28889329924464,61.46648416852855,0.17565569592189514,是,是,0.8320362523228394,塔吊,17.47928029477949,0.4660156795219891,1.029231310317917e-12,0.6626998483233477,0.7480920933740374,1.1955597958587019,0.8208351329698829
0.7739530761299936,0.20113283669524193,否,0.6064920268159492,0.7730712043983111,1.7668462940405654,中级,1次,无,17.728114559235323,12.774467801701038,0.6220215103529618,是,是,0.3023293869115338,车辆,7.549594799191316,0.999999681829729,0.7212234223763819,0.956735651256076,0.5406629179350958,2.05235046342309,0.5346444329617539
0.5058441013333826,0.2649294866905334,否,0.7517625989536707,0.720641579984802,13.51612955097683,高级,1次,无,30.36816775217996,21.7400733421177,0.360593042270585,否,是,0.6923545650022269,车辆,12.189954491142384,0.7255299873828417,0.19046710389900368,0.6320408470477765,0.4776949201303924,1.6683483033916533,0.5817738204979745
0.7673668616489674,0.25469014423211217,否,0.6939362014627586,0.826579967786202,20.141602094322387,中级,1次,无,15.987499356814231,61.49039507077575,0.7853667938555736,是,是,0.8931140381718953,车辆,17.029093550637793,0.6910560684769397,0.0,0.692867064953433,0.05621197208959492,0.39775269845301686,0.9002945558978173
0.3705130457837607,0.39647475096122303,否,0.8251207348264713,0.9014565897120879,21.702207489781358,初级,无,无,19.15330478587748,24.222620237988014,0.23428919683761198,是,是,0.7481160193961018,塔吊,3.942615998538313,0.9999997307185601,0.29516243599435105,0.7457676049201736,0.8067267145513086,2.43089215840952,0.12087463280450479
0.7824058243464939,0.2438817640730016,否,0.8278659654048841,0.7389318213361084,6.262732795382528,初级,无,无,11.824451561797847,38.55975278658096,0.28002768183945526,是,是,0.4542428551324934,深基坑,4.741241120553689,0.9999981581712144,0.10041495148893072,0.7574810607528071,0.5631794211530888,1.8160073091636615,0.8966101370957288
0.5221836787136781,0.14861856849204524,否,0.7382873554898466,0.7989118270113876,3.823493950220023,中级,无,无,24.91906518476538,25.77976079096428,0.3950746643166852,是,是,0.8227335613701572,深基坑,1.7723253042426717,0.7165228793911524,0.2850129799325411,0.823404917196064,0.8263786139422289,3.7114170142702902,0.7008113688380917
0.7029411547739558,0.9584263068846838,否,0.6258692423349964,0.766103100703981,3.921892664176265,中级,1次,无,34.594230325087004,61.47587872476205,0.7956469720942082,是,是,0.2181398107455432,配电箱,12.581090791384105,0.9999993227559236,0.40860822481911035,0.8476996816383562,0.938439916037346,3.6109242264988906,0.5958262053377538
0.7777046142528677,0.21906998192247354,否,0.7149869059543514,0.798404320173301,8.931086554773582,初级,无,无,14.600568797750292,16.50378883985671,0.1746356550844857,是,是,0.5099070475363883,高支模,14.825516137819015,0.5103234633687556,1.3208442358803718e-12,0.5672592433260348,0.31800056379352093,4.4077963415001395,0.6256254095787644
0.47667904880688383,0.15179999893854831,否,0.6212865567498528,0.7379434085911383,8.367163956290307,高级,无,无,16.144721544698694,17.830355539156795,0.09118156949668176,是,是,0.6653171121066034,配电箱,12.297843942314858,0.8002660162325871,0.0,0.8033649644831362,0.821838322433972,0.4361413236624879,0.5180559808747137
0.7865867878316497,0.10289669647387498,否,0.5874036459036555,0.733790453752853,36.85004677430001,高级,无,1次,12.834883076192105,32.12202554309736,0.1934010158982032,是,是,0.3125816918463189,塔吊,2.266147005515255,0.3432666620430431,1.242814350317763e-12,0.7420503588055232,0.3719102030345892,5.611129866327341,0.3655322652087293
0.462576540483267,0.18474990200254757,否,0.6075667088972638,0.9307981088437058,3.5376691130223517,中级,无,1次,11.552048376018194,50.82196449389029,0.15499047442807165,是,是,0.8273814994636541,塔吊,1.4592065365335962,0.7713167254020112,0.15553651039468358,0.9391548174104322,0.6027421836716499,2.6015211237607234,0.4715052830169861
0.7751586171348398,0.34494307843620986,否,0.7040229941443249,0.8492679306982096,7.974810726442683,高级,无,1次,16.775009003889004,83.27786064280403,0.39607345354256795,是,是,0.7761458371954025,车辆,20.73583450108445,0.9999988839609358,0.18008014644810977,0.9307928174374845,0.6698634140034705,2.288610283133604,0.21061751895529407
0.8227120881998713,0.19272055011424155,否,0.6863940092498114,0.8197449505701118,1.1022693113196065,高级,无,无,15.212061731818018,9.816277756806723,0.007218095174161143,是,是,0.8815109313767,深基坑,3.9321247380355597,0.4613965559700851,1.125677533723282e-12,0.8636482101321428,0.9411668032919824,1.9712753613775298,0.4721862939429863
0.3977639832911498,0.08610831140406307,否,0.8056024261719527,0.8003756266318027,6.539382654698357,无证,无,1次,22.440103128282665,18.274662137423945,0.019449936409654325,是,是,0.6447418806141898,高支模,13.140693114717644,0.7185695921891304,0.07076780408068226,0.6313458050578911,0.5804560850661112,0.8653036074070761,0.5623862167776045
0.4659928618530843,0.4150145923658764,否,0.6480249744389421,0.7506404533199971,5.1054653888612105,初级,无,≥2次,27.773921637311965,27.48097076302003,0.1927600258680631,是,是,0.6212863471795907,配电箱,21.61838660537991,0.7737935276047752,0.0,0.8799065533878905,0.29885212269739914,3.4573868277057347,0.41930138005240697
0.43899633388363374,0.14219160583262977,否,0.7196531889520743,0.6800043068396239,13.389517849490396,高级,无,1次,9.93526394774405,10.440804854732646,0.2771672243546886,是,是,0.6850009041687269,配电箱,13.201408552972783,0.2300392747970843,0.4646238837554761,0.9587783827713001,0.7408599204075035,1.8429101840348014,0.5436077785097432
0.2066436066853761,0.10602797985521412,否,0.738336256979932,0.7369457673009442,15.51385077137888,中级,无,无,17.74949917530569,9.001291135429032,0.22238952664684788,是,否,0.9057434543232574,车辆,0.8913186234889685,0.73980181941992,1.2074286763656264e-12,0.7944416520910353,0.660317284207873,2.2391881432330116,0.40020570479185724
0.3464785151648481,0.13700806030855087,否,0.7205760692968092,0.8181994692003491,8.171110931473017,中级,无,无,21.403072440302854,27.147207440473352,0.05647641365603856,是,是,0.301371822140687,高支模,4.081034451929472,0.7970081753215813,0.8385787101918735,0.9259663357915983,0.6706805149941577,3.785292444986518,0.2144078782679194
0.5544064424729397,0.23711824202921053,否,0.7407060646668377,0.8940734043768996,10.294888864184038,初级,无,1次,13.722625969663108,21.981600565614656,0.00471794561560295,是,是,0.7066555304355802,塔吊,0.30189909709394247,0.6627519330814703,0.09443992806881557,0.605738536735084,0.1955068676718024,7.699197268436739,0.5819629503300179
0.8416962955274458,0.45296083447418306,否,0.746124160231113,0.7831717875513288,12.532854005730908,高级,无,1次,17.50360663056314,35.92603397153982,0.18097259275427371,是,是,0.5212890556641607,配电箱,1.8401580465697942,0.7027410747432153,0.14365532483381546,0.9641697525640892,0.7313948646517034,1.6366665876000859,0.4612298610365061
0.09397864416581263,0.3547585879178676,否,0.7093259284408061,0.8798798104119592,9.75968835110955,中级,无,1次,12.355470849711603,73.53949049562345,0.4182142873167615,是,是,0.5095443832188614,深基坑,3.405534693292086,0.9999995752529074,0.25591744906581726,0.5766190453462212,0.4161294152724889,2.7189976114712024,0.6721029455442828
0.8448338789076769,0.26397871964150527,否,0.4761150382728008,0.6890742823959505,17.60454610700136,中级,无,无,35.90925312963972,27.143133255322443,0.2707685874230848,是,是,0.761058195017819,配电箱,24.20923051561933,0.651221211061382,0.5555020694289525,0.7997516170152501,0.8100159870761693,2.3480760677246173,0.7114781764318061
0.802505120985472,0.28565770350076747,否,0.5945272954046988,0.7975008491224954,23.32803175900906,初级,无,无,24.861389681274794,66.41980695039966,0.1845173507230689,是,是,0.5074405305640483,高支模,20.110633839011022,0.28769663753507435,0.20558140567204708,0.9179148985401198,0.4520203676528697,0.28449552522351257,0.6199189082974412
0.7272278883952346,0.2509737407995073,否,0.6569249885202233,0.8931631995922817,2.3728319335361654,高级,无,无,14.541900447692614,18.605508962752957,0.1722678834868134,否,是,0.812661400324455,塔吊,11.933831435782231,0.9999997654149415,0.15772121960534946,0.5559195008965344,0.637382791055478,1.9192322383183007,0.4205794764348202
0.7982881210351316,0.4159858051848536,否,0.6508077511062632,0.8375568920836184,1.0372716293615658,高级,无,无,16.236936368679054,31.541582510719472,0.13331534910384787,是,是,0.8575217881632352,配电箱,69.39192634417276,0.6148101321435855,0.031157720340523328,0.9351544686347355,0.1431766784015561,5.743350587248715,0.5230459796083626
0.03188433192694135,0.14551814551262976,否,0.6897028193362577,0.673831433234073,2.594001317166672,初级,无,无,10.635972415702431,46.34508194362127,0.1095137418526508,否,是,0.6429618961681899,车辆,30.48284826000196,0.9999986738114612,0.2324430090340426,0.7994545076992652,0.4328239613856969,4.052689635734309,0.3735472408944534
0.5433771948121632,0.6259727198384916,否,0.6997687790402949,0.7710560410201552,28.5759719483216,中级,无,1次,34.301002898096336,81.72881734594678,0.17341304578050376,是,是,0.19571171224293932,车辆,45.13343363373994,0.5337473371828051,0.007018293279185011,0.7174702725633622,0.14828116558811671,2.814477365149794,0.5804776810700119
0.47788254189109874,0.23682844403440717,否,0.5335658165563255,0.6142637953857902,13.149993772998592,中级,无,无,41.80179422393471,32.96908516126108,0.15168814289114407,否,是,0.4966365024630957,深基坑,28.8012953131947,0.9999992823950489,1.54627676438071e-12,0.7329564310617681,0.7066961755876285,5.208676745265814,0.6623135699723797
0.638606932303324,0.21241097551375707,否,0.7187823743429718,0.818967471447455,21.162397789403244,中级,无,无,27.165714547877062,25.82638827228674,0.2897874287810949,是,是,0.24433786743655062,车辆,0.07181917065225502,0.7381816026510268,0.5781803614646548,0.9442794910129474,0.7779220660802683,1.2748292365169704,0.7750421104214513
0.8476360333679,0.7403998700237806,否,0.9354738601030942,0.5569639630848189,4.8354136103212895,中级,无,1次,9.691906126741133,23.625375886554043,0.025477947284956583,是,是,0.5932027697493804,深基坑,0.27599519087126756,0.9082120595677412,0.0553262236616332,0.5957796526603494,0.7489408868592411,4.02336490970745,0.613096697564892
0.5425455460049228,0.32218224415292945,否,0.6574773370340509,0.7967791067027505,0.1057998313724613,高级,无,无,16.21869120950601,40.74429375382411,0.11150544595518712,是,是,0.6000382487603692,深基坑,0.5162660628184554,0.6421329133940733,0.10960435801660826,0.5530211609913733,0.6786427117951508,0.7283201458270265,0.573573477185235
0.2510910589036116,0.2612470743527667,否,0.5640283479058191,0.7381626499492668,3.8460955476465926,高级,无,无,13.396426554752871,27.98157489972763,0.15261595623518254,是,是,0.21048006573229952,车辆,19.459830361869866,0.9480464270162814,0.0,0.9053135190692093,0.7133676084326176,1.4424821626563802,0.6828617702857751
0.803594271319155,0.24515708173906328,否,0.8466737204984441,0.877222191634139,12.835710192532336,中级,无,无,19.622606939489867,78.06028553333898,0.05404997895133628,是,是,0.7529681513070129,配电箱,7.973375797528287,0.7461899963680655,0.46528195718499726,0.9400527406653442,0.7771908776734398,8.402210198538626,0.7830080505887262
0.7303915531806924,0.12606003119953063,否,0.6604701960699815,0.9260752088241466,19.51794953880155,中级,无,无,10.463439142989941,7.587911145928803,0.038400314186848306,是,是,0.5539442975584195,车辆,4.291366000718746,0.7195106270415494,0.3275187486847566,0.6270579595117546,0.7115584481975596,1.8083587952048479,0.8706036598777638
0.7155710281206601,0.6134587563260065,否,0.7083177044034678,0.7864613492210901,21.141948547625347,无证,无,1次,14.73826755806203,52.09741299776243,0.02230451850387279,是,是,0.2685934645722356,深基坑,9.348396470684959,0.855902831076149,0.3094508642251411,0.6971789196680869,0.18565558053746178,0.5500197376327733,0.8848081528603944
0.7536950155219656,0.2892338033486126,否,0.7080802325370326,0.7416079664200492,2.9624135703998005,中级,1次,1次,8.005182226379874,33.56756543955076,0.06586260415781803,是,是,0.7007701127008312,高支模,4.420498120165338,0.551284530104698,0.21067610808100778,0.8895073420264954,0.584424148285866,4.757624367117186,0.5282698827453264
0.8401636657676395,0.48570113063878645,否,0.7509033022152083,0.7615212815341386,11.71337366452331,初级,无,无,16.516806520453095,31.397383542555588,0.43508417035822666,是,否,0.7914009915076601,配电箱,17.14661712046771,0.6421234151924196,0.019789721837945216,0.900277560461627,0.6986001452482224,4.94836818751523,0.606066078653841
0.5461600384183039,0.39040070339158334,否,0.7160056158489714,0.85516616521919,27.606041695006045,中级,无,1次,25.156732351839768,41.14504443584522,0.2974792338001481,是,是,0.8542106722347776,深基坑,25.90410567863153,0.41432684902682704,0.407635686957696,0.7753802076254751,0.09884958865774186,1.267952639834142,0.7072494039324453
0.5560093895073372,0.2673149777491592,否,0.8577646654965726,0.9156752061905739,1.3565418139437313,中级,无,无,12.306460814694793,32.17723922189163,0.30880179114978396,是,否,0.34552120659123026,高支模,6.227209435604041,0.6406131539819936,0.0,0.82637758787712,0.39298637247648166,2.473154215651117,0.5228372299022656
0.968151660243795,0.22373741086387097,否,0.7497205748018713,0.9442196888932208,0.6418217619438806,中级,无,无,27.003793121410993,68.19947065082063,0.16055117374741773,是,是,0.8400387617988104,深基坑,42.160991449114015,0.38899821801831264,0.09185828418437839,0.9634700289425597,0.7267247570498162,2.0559461675115553,0.8699964243440336
0.6230625079639354,0.3581566635529244,否,0.5775467803974736,0.6170329066455333,11.863386950900484,高级,无,1次,47.72260382184384,21.919095137732377,0.08093385025397881,是,是,0.2639803904454899,深基坑,17.799672985881813,0.9999999237826244,1.227417744475555e-12,0.7309624284977048,0.6452941582608255,2.348344964049739,0.5015337648212365
0.8792946435161724,0.1925093578709562,否,0.6862150109953076,0.8278892927164327,26.655569475487884,初级,无,≥2次,15.828133440855831,28.629631418908787,0.332638974677699,是,是,0.7506656631425224,车辆,20.36253088911404,0.6591865767329486,0.12975010744038887,0.8839775041824751,0.5151489738841636,4.296906223905493,0.3476890718063384
0.780593607774201,0.30829987808637316,否,0.6621447752638419,0.8072971280651496,26.45758303291914,中级,无,1次,58.95208441579017,25.39298940408502,0.48568322316171453,是,是,0.855409823206062,深基坑,35.12593394655651,0.7495477075899539,1.1282615742638678e-12,0.6587613912578358,0.48867968570461295,3.1105530578671896,0.7277356023185644
0.6205751274513789,0.14037633260769214,否,0.780720074552893,0.6544267186433598,0.05093825137767799,初级,无,≥2次,22.545087886614215,21.07677217876325,0.032696860067898154,是,是,0.7671305967961215,高支模,24.152731345161243,0.6714534687376738,0.277036907865509,0.8652838520317652,0.5880120387478537,0.8849406175653926,0.5454188645917081
0.4633923636900422,0.3686730676152044,否,0.785813232818191,0.7342823235483881,1.218841977653307,高级,无,1次,35.480137559856836,36.26643212467576,0.5698399372559059,是,否,0.9010053890689038,高支模,27.639490476281335,0.9999997354882016,0.4598848347976368,0.8474819044773358,0.6703777616756508,1.3259059159874615,0.397976748505061
0.6153407677921183,0.37289436599628867,否,0.6116740685000815,0.6784469061056542,7.146383948585796,初级,无,无,27.666639006335288,16.98705849209015,0.794434635207794,是,是,0.3675550350039506,深基坑,14.786384478600691,0.9670074224426898,0.07083494492406517,0.8933188891037636,0.3239617804047656,1.0757228827072285,0.1614408608579764
0.33083013566245595,0.3223167839842192,否,0.6049113607921037,0.7338365000064263,2.780876113685818,初级,无,无,17.93255934897313,45.35329734657749,0.1672703180144437,是,是,0.8841507233016009,配电箱,0.4078493097367734,0.7195264103331755,0.2596397205369536,0.9382308299463347,0.797613906848584,0.2318617106632796,0.7790901522519877
0.9486809705727826,0.4885746017571161,否,0.6335078539695915,0.9208974503602916,11.575605002476834,中级,无,无,10.118739345651361,17.893084555033365,0.18173417402936193,是,是,0.726942482057333,深基坑,27.23004811660763,0.8019736436358782,0.44585690960269575,0.7786589050306502,0.7755445506378899,6.175855165718117,0.6178837032433876
0.585422186053553,0.4569874929829062,否,0.8161736637173521,0.676205731626703,10.975452042737091,高级,无,无,20.51860154342178,16.484137999809757,0.6706185580447204,是,是,0.23887048675371347,配电箱,3.129500435585517,0.25141462714428037,1.80566815818318e-12,0.8382940958598417,0.7968099182300823,1.2012775157662874,0.6132971397003192
0.31686494947904725,0.57396999465991,否,0.5595202230895736,0.6260849738633072,0.5080810550611787,中级,1次,1次,17.389887364627597,51.175712324480585,0.051089738909643766,是,是,0.26154968931498374,车辆,18.119239010062675,0.24625415245573137,0.351923560993731,0.9233233131279512,0.1795717334872615,3.7229700261228835,0.5027491350687275
0.7772297651639679,0.4594223716397619,否,0.563195651047244,0.8097132377746199,8.558546523655984,高级,无,无,34.46013480416867,29.39703727192975,0.08901917847688766,是,是,0.7545338781461727,深基坑,0.06437820003114636,0.49999744445642136,0.2633838623945598,0.5480620355093998,0.4395517411578532,2.9262562514163832,0.27218553840178816
0.26600719603094897,0.4506214968233196,否,0.6507395099312576,0.8190339984187427,0.6917697542022956,初级,无,1次,23.93935619716559,61.284586228756964,0.02316178962071904,是,是,0.9135080663310164,高支模,8.799085759421173,0.4694714117047454,0.5372185686338999,0.5632761942779152,0.8034274737235786,2.1649741653797996,0.683023593193605
0.20118859343305115,0.20898706554952437,是,0.7538657362122003,0.7836611205999113,10.475809518157401,高级,1次,≥2次,19.862675382251332,69.19207829264865,0.35600161586397877,是,是,0.4617546444324408,深基坑,5.822606888204454,0.5603531778659635,1.0625925557069516e-12,0.8719815437301084,0.8435460279623885,5.591710622411886,0.7253752957954633
0.8128295305344813,0.9372955492530309,否,0.9976193055285043,0.7252289184892523,25.249427889054527,初级,无,1次,10.707572669761241,60.711709776397136,0.12852173414099316,是,是,0.5966067269555206,配电箱,3.123840360074723,0.32320952661501523,1.2173462596993003e-12,0.9294413202891966,0.49015974119273575,2.616681256680546,0.7147577950124381
0.5262272689511938,0.5550525804104322,否,0.6137547448061329,0.8185491054279743,8.03920393589195,中级,无,1次,15.627984479354057,25.47786673113116,0.045770733918529795,是,否,0.7832428903750748,高支模,26.080335816947432,0.9999997345563632,0.21444601425680607,0.852298583750571,0.7533068232067891,4.847084963653527,0.5432396129743496
0.6412235987302409,0.1557284858102029,否,0.7552442518612165,0.8170025731792023,15.523613874807543,中级,无,无,23.970423997255416,21.165525711671645,0.09548083119301369,是,是,0.845479790313044,塔吊,1.3435251499446095,0.33621881085175137,0.2819355447940949,0.8313163929820079,0.599029981098094,3.3152253101167424,0.5921406981662525
0.7293119823072598,0.47974584737590936,否,0.6474951825077689,0.8600010980896464,9.479937515042021,中级,无,≥2次,7.877143138656501,22.17538431182173,0.01945341908931924,是,是,0.7618103280398896,车辆,2.9889085464336005,0.8116217928281528,0.4098487067523751,0.7547316217172952,0.5070846430913262,5.112515461228484,0.49685067952189665
0.7261101525395858,0.7711845324725695,否,0.7068382483460078,0.6810623028975228,2.085590707488513,中级,无,无,16.31261523157242,51.70004318685257,0.32257328300709515,是,是,0.893200876519278,配电箱,1.7485435756519565,0.9999983056665904,1.4123985006375944e-12,0.9440677864061714,0.6010153617482382,4.51956105058524,0.9005470015928198
0.3744369974048653,0.5758523868502979,是,0.6905511694147224,0.934167304400278,3.597777462585947,高级,1次,1次,12.306517515895857,22.648394192178934,0.031216467139701692,是,是,0.9079739227967347,配电箱,20.00089018586946,0.9999988513167074,0.2702351587935314,0.6482882771399596,0.796234149793233,0.7760242323526183,0.7774409036322469
0.5692854129765779,0.45584308628487075,否,0.6400293855789551,0.8472544857842779,0.7081029326771182,中级,无,1次,20.410274781303443,24.229033792290135,0.36257968958196657,是,否,0.8708669802936705,高支模,11.744941134173882,0.9999964988939276,0.27600198234461454,0.7920618937070569,0.7464914012878436,0.09586517542928019,0.39493885234343523
0.41087175698139966,0.18865651498349537,否,0.7038791780160136,0.5987721557688641,9.717602737903063,中级,无,≥2次,19.375185923126683,62.95218794592044,0.27444636002054146,是,是,0.9156109719473089,高支模,0.48048075423830944,0.7882255467121444,1.3311640790797001e-12,0.8562010582472448,0.43302921472734285,1.4230799258766873,0.877619090752013
0.7110832988840321,0.4293537382702581,否,0.7416531249504943,0.9647037363188619,7.8944860756306126,高级,无,无,20.037820213663778,33.62563935553481,0.04664028019057631,是,是,0.6644224899325444,塔吊,16.50807099896692,0.8089780651566385,0.5817761042441845,0.9121788681050347,0.30143442127860354,2.980429905354612,0.6393954451146509
0.3315901693999222,0.4181032718593592,否,0.35613483247426914,0.8568409442591081,7.0896005070662635,中级,无,1次,20.50583834364548,40.28908163821748,0.05319189668578107,是,是,0.9073568021024835,车辆,3.2572781721311475,0.5989948667872406,0.5138786560185931,0.622524789975752,0.6604601441143458,2.7399417596264377,0.5244589227434163
0.7047095378742546,0.10702612388467132,否,0.684889490528844,0.8133759754700749,3.6363044327060603,高级,无,1次,21.99070065162152,20.559149320087858,0.2505427032479778,是,是,0.4588494335221547,配电箱,15.51334541919933,0.625493732942438,1.6939668968991052e-12,0.8731983630365956,0.4653346134936725,0.37486335944517646,0.7639978125667103
0.6103456015102523,0.34101697643341006,否,0.6733150623611331,0.6746824062829432,1.0809869259297145,初级,无,无,23.84668801784007,31.849745126598798,0.03165707317996365,是,是,0.8502125941706168,塔吊,14.497680188117267,0.6376290260531176,0.15430397915289237,0.8694443654894699,0.7619180478660644,3.927877158623006,0.7500255602042314
0.7051063299476407,0.26627921943714955,否,0.6602444849997101,0.850056669577423,7.678063570404483,中级,无,无,21.919837764008427,22.69941420749767,0.013580238552943026,是,是,0.8120898550663957,车辆,24.69166952272438,0.5001094997424486,0.06295670357320345,0.8724209634180446,0.8607612534594795,2.3672230923902795,0.9036344194671998
0.6973652799408069,0.28305499841584514,否,0.7358396847604161,0.7157123671102698,1.0697215727319713,中级,无,无,42.905568568540964,59.09067647135123,0.08101581447462679,是,是,0.3600237208356902,配电箱,15.899311327705115,0.8036314245971151,0.18461672932282358,0.934782851171475,0.28895400494465134,3.1872945243512136,0.4105964732980724
0.5417095745227514,0.7499889587194822,否,0.6969448338693669,0.7654867240687376,6.708297765011656,无证,1次,无,19.53993868684169,27.11171874765456,0.4653930850803524,是,是,0.9482710673297728,车辆,2.9320072775463863,0.9999995647502954,0.21838161059516786,0.9439574946530701,0.8788418473632434,3.619778748613583,0.7612988075977064
0.754477566425626,0.2501138729118188,否,0.731264471667642,0.8988513153066684,5.713731495273107,初级,1次,1次,17.352672082472086,29.622870862711665,0.4620285814303401,是,是,0.35989138090293843,高支模,10.435017049587097,0.780693740793373,0.22871550190503145,0.5820821389516198,0.8226666082736046,0.5304496959225897,0.4947608467706046
0.3023339328510276,0.4047078061801811,否,0.7445067824413331,0.8572564185949876,10.487367756231167,中级,无,无,32.14732428491951,31.025815605595305,0.04136458245907011,是,是,0.6786697200421864,塔吊,0.37993773041368606,0.737932091582166,0.8385573358805758,0.8866830210820252,0.8270252806112783,1.247287506002844,0.8641260396752208
0.8361230316558184,0.9425731605283035,否,0.6611344580132111,0.910138223491145,0.7192881354677161,中级,无,无,18.432827844357497,49.51303680231481,0.42786703498391915,否,是,0.46825236656917546,高支模,3.8682142972383464,0.6561718170267169,0.7580456966592932,0.9186285740160008,0.4347817725409387,2.825608826883109,0.4359556724686981
0.6177982307454017,0.34163000364596285,否,0.6403379407021755,0.8418741566088095,0.2361561026446765,中级,无,无,32.37435942498543,15.236817663067779,0.07925720574060412,是,是,0.41950341784868483,高支模,1.5475075294839342,0.8215147511953323,0.0,0.7079160836823024,0.9054331487966936,2.054267598985741,0.8040673789858701
