health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,visibility,sign_visible,alert_perceptible,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.6233954205390931,0.2829300307813506,否,0.7007806593916659,0.5176572525214572,4.365067713550742,高级,≥2次,≥2次,7.441153712861706,24.56902835422576,0.091096051961141,是,是,0.7766704890927398,0.3884288159927579,是,是,配电箱,40.30517319958248,0.8062834131183446,0.0,0.7078663779108123,0.6859130218670122,0.8671437127628456,0.39348443100915625
0.8552176951133664,0.37020619098164254,否,0.7109990327591577,0.4818022316829695,11.461855867972751,高级,≥2次,≥2次,8.01335991040105,85.31089053933802,0.09519100155009493,是,是,0.5272248628337963,0.7885973881628956,是,是,配电箱,31.02319277734716,0.5402630640673615,0.0,0.8771456919315167,0.6745461353491097,1.909897269554306,0.8468796301361017
0.7080834916986948,0.2399856712050282,否,0.8470545101299249,0.5468830204476294,6.95335363623836,高级,≥2次,≥2次,7.317614390922245,58.65092088260478,0.03922110655698859,是,是,0.22503665243413304,0.7420824192053848,是,是,配电箱,1.5372735563176831,0.7914502049720599,0.035362815992555564,0.8323190235409889,0.5725886239153871,1.3306766124266578,0.2460546419461026
0.33381947198538087,0.10228982056171897,否,0.7225296886339477,0.7617960886563572,0.2695836985150347,高级,≥2次,≥2次,9.120957159611862,53.84098264065159,0.37301651186836304,是,是,0.8009516098114015,0.8287571636952255,否,是,配电箱,43.4898588287456,0.9051841093426157,0.34270096546067125,0.8514361700375334,0.17066013704110913,1.5831913363237258,0.6572265180116492
0.821852416728728,0.3615850495684749,否,0.5762460930187103,0.6777171631716002,0.2867124421414647,高级,≥2次,≥2次,6.282484990952071,35.02410478477959,0.1186279231190037,是,是,0.565243883967955,0.35854708723576983,是,是,配电箱,2.1475775848410317,0.6886251673009349,0.23918427253890495,0.7734429439014098,0.5948098368081114,2.8110492674472325,0.6267221270803067
0.9614658389722897,0.5233972071480314,否,0.4630313806464016,0.7722543444225527,36.92915392580905,高级,≥2次,≥2次,0.42481266864342615,19.82299273051581,0.1077904772180935,否,是,0.7297098468494563,0.7248350146626927,是,是,配电箱,11.528681245428057,0.73128437358365,0.0,0.8790634633705886,0.6694129216705094,6.570079983723383,0.9320895168256494
0.585083805445743,0.2152750273295533,否,0.6753573081306261,0.6692215875058715,9.925043097372077,高级,≥2次,≥2次,9.632236527104396,50.910894251400954,0.10844170014510651,是,是,0.919423387012974,0.656901399028032,是,是,配电箱,2.817466464584004,0.31764214108792943,0.5415661967368252,0.8230842411032622,0.6586452671749513,1.4829125716898446,0.7689652631711938
0.4538519693328558,0.5367230892632652,否,0.6579900321052344,0.6358100104178757,13.555132092694093,高级,≥2次,≥2次,6.7980880694813095,31.68828405662224,0.08619155872450628,是,是,0.5341958386498119,0.6585529468562392,否,是,配电箱,2.206116444337081,0.845295676847244,0.2634820794872939,0.965513869916493,0.617915418281406,1.8700886956600176,0.7801116357985269
0.9444002327498856,0.5080820397001808,否,0.5531778195979662,0.5117748889403851,0.8458490255619864,高级,≥2次,≥2次,9.00523876392981,24.888670371693447,0.20726674860139824,是,是,0.5717509017758837,0.827274723244145,是,是,配电箱,14.799882469592136,0.21673725564376958,0.7269312497636204,0.7267734275594856,0.36995482591939544,2.3288335778604394,0.8415426122339918
0.5390007485775374,0.2559574574462176,否,0.699955413400767,0.6215460492061685,3.9646308658212046,高级,≥2次,≥2次,6.721985803160351,33.21126011303015,0.14248710356823774,是,是,0.9551244112821142,0.8583816500594069,是,是,配电箱,17.051298991142662,0.8153694395370039,0.41126640197160075,0.8996841794105904,0.7832700549902409,6.248597927676974,0.8489842943434569
0.4416903096447413,0.27800118707824917,否,0.6304867766811699,0.6581327272023404,14.689232579260318,高级,≥2次,≥2次,1.1507712819729932,87.802058105865,0.002884107983991503,是,是,0.7805423186691028,0.4821965239993867,是,是,配电箱,4.797524791967437,0.5719574644786113,0.4405022242434813,0.5705327722283942,0.4920929446816328,1.6128982381873351,0.4053784707983412
0.6164171262565035,0.47100787668859817,否,0.712671933258425,0.5914659254730402,10.995337222680062,高级,≥2次,≥2次,6.801121033204254,15.90925455555368,0.16505251861964737,是,是,0.6120667751662479,0.7700831205620696,否,是,配电箱,16.813124902565185,0.6523015007307897,0.49560256759893306,0.7543277131794737,0.7294930308214544,3.8734527460464587,0.5204845655121699
0.5883334410229349,0.10485014884246542,否,0.7932719625321366,0.5965395480065009,29.273316909515543,高级,≥2次,≥2次,9.506582072062884,39.801913261439005,0.0425355397783672,是,是,0.6567054874268581,0.8450039743463433,是,是,配电箱,2.2676417254135353,0.1307352676662368,0.3866302424908321,0.8640637637225483,0.7619934928570413,2.78817525204619,0.6843513722663308
0.484048673461722,0.05939463812785014,否,0.4996197380418862,0.7473556371648082,6.146165287917352,高级,≥2次,≥2次,5.286013653094415,14.605782654668271,0.5439056127807531,是,是,0.2150235728455279,0.6009885842650944,是,是,配电箱,3.054200843238326,0.16081125292755127,0.19090058386555298,0.7184228072283914,0.49474443927364165,3.4609538751232645,0.987984317809538
0.8167047668855092,0.3499283265529832,否,0.5503261091256003,0.6287343685237134,2.9630304468395536,高级,≥2次,≥2次,0.256414505711291,31.92669981139116,0.21358627690314877,是,是,0.5445560855273636,0.46236727114473564,是,是,配电箱,47.168479281019934,0.8895968534209704,0.6976426611993966,0.8899489606225238,0.8985320312535602,2.911902805505988,0.724226458372019
0.7742007450286545,0.6239658687940837,否,0.7131926585238888,0.702319680250264,7.5569036633438,高级,≥2次,≥2次,3.064778129628394,44.14406685707357,0.296666284697352,是,是,0.6278522392984587,0.4204377377574244,是,是,配电箱,21.063855865857978,0.5740234233178862,0.13254986712109365,0.41928662832185826,0.38424367560257755,2.0290769966092683,0.5161832124336458
0.38824829644702735,0.22480851421755277,否,0.6548425969624346,0.6717779720210525,6.15547161309166,高级,≥2次,≥2次,3.958886048931163,24.016839247489912,0.04490697582497709,是,是,0.6939422608789696,0.7545185439693577,是,是,配电箱,8.591614256243474,0.8659283184472968,0.5464466804415772,0.8663054251944773,0.885551857553271,0.3988563388707549,0.8758228782571842
0.750180797301872,0.23397248306862226,否,0.6877476792156598,0.6464347999977009,5.406468523670755,高级,≥2次,≥2次,0.8326153483358212,40.34150323124147,0.18879218674283915,是,是,0.5997580213583492,0.7305706845034126,是,是,配电箱,2.7393295178400043,0.5627436757691792,0.35859507626680653,0.8491581906607704,0.2142176749499305,0.25486606880266216,0.7384930542605723
0.7854453110370718,0.11254658762581947,否,0.7071855836033833,0.5584538692465357,5.151858770180161,高级,≥2次,≥2次,6.934140162484255,30.363393246437084,0.04029738247620692,是,是,0.5912721612132082,0.7215863874108918,否,是,配电箱,26.344133102266,0.573977165973433,0.1603438562889569,0.9076044569917757,0.9205949666589663,4.439211436974894,0.6240062945765767
0.8922433177541872,0.38584563076020756,否,0.7708267831367698,0.7686014703916563,10.761274579437554,高级,≥2次,≥2次,5.671965348010417,73.83682183636475,0.32351094625506704,否,是,0.54184248634093,0.8514606658401973,是,是,配电箱,21.203816748887853,0.15509521369944976,0.018406941805305548,0.7483160787633666,0.6470498928714952,2.745550212760573,0.6525978535266604
0.046535579832017504,0.1680555551649039,否,0.8353350853314785,0.6238059493457823,13.221340835656692,高级,≥2次,≥2次,0.6822919743717648,69.34658749299369,0.3418808631527033,是,是,0.9366781555981242,0.6310891481635194,是,是,配电箱,3.5352944611998383,0.44677719042077685,0.1837626402287372,0.5358129976904863,0.8309682253694859,2.618962525649436,0.31647749120307334
0.6187494305869271,0.4395133463206996,否,0.6993731211762252,0.5684979243429592,14.523350859668431,高级,≥2次,≥2次,2.592457669961732,109.32499520323086,0.6513095186278891,是,是,0.7320366259159393,0.6674511364109452,否,是,配电箱,20.458321251436576,0.7355470702147329,0.6643849157349553,0.8576982718321224,0.5836498355430217,0.4957403575911418,0.5785063111118629
0.6684598888506361,0.26288063479728685,否,0.9787120718851272,0.5911785143358744,22.193665389437726,高级,≥2次,≥2次,2.3390458573703654,20.021630466150913,0.05867172217691729,是,是,0.7997685812773814,0.7642590122731632,是,是,配电箱,10.442507132635603,0.5851003348523869,0.07231036349858695,0.9764480958074362,0.5042770881181977,2.4324314680394705,0.6106200433014959
0.8723143883954703,0.337849390555634,否,0.8119346591747362,0.47569783144909467,10.206752363330157,高级,≥2次,≥2次,9.459468373970594,14.446424955617967,0.17149518862727484,是,是,0.16664786665025338,0.4079108205829913,是,否,配电箱,20.612156138977774,0.3486946190154509,0.13999022232619482,0.8774076000652855,0.7067108617348312,2.671730913233259,0.38066574310463064
0.829800023669524,0.12884785163234364,否,0.732854840521592,0.601699405262906,18.987038390102892,高级,≥2次,≥2次,3.2385437985067256,26.372635385566713,0.1594148056052393,是,是,0.9250165389276824,0.689660148935713,是,是,配电箱,0.39242929927623005,0.8648780181857159,0.38875051337726974,0.8586534988553921,0.41053853007776986,1.1833698897302982,0.5372698727642833
0.8980511441271458,0.5289677671515297,否,0.5749800029983432,0.5784273121787034,6.006495725730302,高级,≥2次,≥2次,4.804704435809981,110.82571005590052,0.4100733765927044,是,是,0.6939689950917806,0.8039366000833458,否,是,配电箱,3.4493560633980085,0.8714555440625839,0.13468374060725363,0.8344122551057676,0.8774955725540532,2.667145156674717,0.37332965004419955
0.7643466339635376,0.44461728327817956,否,0.8615567805162695,0.6370445119702727,23.31481209169949,高级,≥2次,≥2次,4.556480894389097,26.59677750559967,0.1829179482616242,是,是,0.7187267123854083,0.593112844808242,是,是,配电箱,0.22353466029661073,0.5816470875782714,0.2906502967466575,0.7408525378455089,0.7351871219385961,3.2612446379495523,0.25303011292855715
0.3307060243287714,0.2710984361819978,否,0.7523055530047356,0.5110763283040288,7.247497812163716,高级,≥2次,≥2次,9.670003330393229,24.253588925956148,0.03996602621466386,是,是,0.9189068894493164,0.7911307695421728,是,是,配电箱,23.4685189426796,0.6271122144101967,1.9789939962401476e-12,0.8419790649578538,0.9201586448575202,1.0718008219013457,0.5727136368095987
0.5603691065096545,0.13701399614594853,否,0.7775976758949913,0.5812159309544209,4.368733062441384,高级,≥2次,≥2次,6.908824403362814,29.407828112676743,0.012142698274297266,是,是,0.7460591957917085,0.5223122860129468,是,是,配电箱,5.938921379370506,0.4646892636751612,0.10552512338897972,0.828489703909517,0.5276702651280812,2.9739865097174114,0.6734595607718552
0.7982274246251773,0.20222197673240444,否,0.5581307319931399,0.6582949101744,3.8517186562422894,高级,≥2次,≥2次,0.30009280337253585,78.42393449207938,0.19173064828879022,是,是,0.4101886037465386,0.7795366458847897,是,是,配电箱,0.6583262791952588,0.6251726855184587,0.23455833195820588,0.9471009495996456,0.25649198352009056,6.487888030606705,0.8853925906777554
0.8342794027210808,0.2784157624226841,否,0.8582953899352551,0.6076582670411724,4.81003548497522,高级,≥2次,≥2次,3.3330970068345778,31.797174039120588,0.013897489290200783,是,是,0.41016180612358616,0.7970537737926018,是,是,配电箱,19.563278597070966,0.9129720249242573,0.18745856775979086,0.7359721958901567,0.6258580938741174,3.3144178893897305,0.4426379929686442
0.377002525313868,0.379448112009684,否,0.49131220644495976,0.6924801847225255,14.857140673075675,高级,≥2次,≥2次,3.0799946931074373,30.166932505807623,0.018828902578481466,是,是,0.8143841911416321,0.7839617748937413,是,是,配电箱,1.0565327303125074,0.8276699728453655,0.2985027740811768,0.7984884716198937,0.7309774930589836,2.1995230745013896,0.7256502332200784
0.3660586804556133,0.09787747624516842,否,0.7463840228516921,0.5806148812832305,7.74512589741321,高级,≥2次,≥2次,9.365798877261113,29.710651923380407,0.00934329256137971,是,是,0.5406788388403686,0.8212687030707001,是,否,配电箱,0.7658142760336119,0.7819162070190117,0.3143024793024718,0.7675331669926535,0.17734562946628138,3.3079334825250992,0.6063207272926316
0.5213069049616817,0.2958907624179652,否,0.5921420937032797,0.5839810432324318,8.56438512945098,高级,≥2次,≥2次,4.966403825965244,37.424319870942895,0.15102197446223192,是,是,0.7885565013486029,0.6403890954799274,是,是,配电箱,54.74631814293735,0.5004929948410571,0.8744274168044536,0.8511567152330222,0.8391087924602831,1.413317441373379,0.6403055110163917
0.29495042150347045,0.2513405900343309,否,0.7704386478037165,0.47127590878830494,4.572827479438663,高级,≥2次,≥2次,7.871070916007739,21.584325493730283,0.1220378695442082,否,是,0.6330308501236452,0.4006350877627849,是,是,配电箱,12.539789199479602,0.03200415645832889,0.24500789793984468,0.8106470913124992,0.7619516642738713,0.9914600244644852,0.5899450327217632
0.751185051580823,0.21951688715568926,否,0.5060956775132028,0.6253871837461247,22.13982125287299,高级,≥2次,≥2次,7.517477724177297,12.298642707191792,0.030056121289250493,是,是,0.7430413202535399,0.6750254558441486,是,否,配电箱,18.22280421856661,0.5983406572688067,0.07991838608807247,0.6898971874478634,0.6266366366833589,1.9033611681453482,0.906112699463648
0.34140600117638537,0.7019415273797133,否,0.6065183685846244,0.6272159295009995,9.69794907579331,高级,≥2次,≥2次,2.1122571037267335,27.37187075522928,0.34109043614830764,是,是,0.21223079847294016,0.7916446156879826,是,是,配电箱,2.063753011695008,0.21208837987441007,0.24317993943175015,0.5655531179456581,0.32709701044912537,1.8723316661080016,0.7290510208771119
0.4390376696064146,0.3253233526061472,否,0.8913313028400168,0.7218657932362803,36.00298007358926,高级,≥2次,≥2次,1.9770171304116957,10.624689060409976,0.41921699253700384,是,是,0.4563495813677255,0.28611587372013725,是,是,配电箱,17.041548710671556,0.7268951289511665,0.2630721628858846,0.8767031694922361,0.8234854216255947,1.4519468740118218,0.5983560289583952
0.4368922336627734,0.34856980359167516,否,0.5597083064268745,0.5027560714710294,4.346498257315876,高级,≥2次,≥2次,8.292019618966151,23.75607858184001,0.07529953638676185,是,否,0.669867248309918,0.3906000668595248,是,是,配电箱,2.8900262514530044,0.2618045415905365,1.20845372320045e-12,0.5471676741367282,0.6321948128735217,4.375252537162514,0.6092577026610534
0.27430579172946723,0.11445481308697715,否,0.7614755639770479,0.7170677754505707,38.25985788630159,高级,≥2次,≥2次,5.708083741774317,17.75262751780403,0.07042012651106827,是,是,0.8137863821138429,0.4563294189076428,是,是,配电箱,36.44295416477656,0.7845494631646052,0.2360141367164438,0.894337994173883,0.8276567283126721,3.6135394292272833,0.729324708262747
0.9157959763882698,0.1961586599596393,否,0.7434259000081355,0.6142029443454203,6.685610175558329,高级,≥2次,≥2次,9.90234588534804,61.768844820719885,0.3959614646689633,是,是,0.7254329566346535,0.6898879467041867,是,是,配电箱,21.527588784841853,0.7217157933833639,0.8644423966525958,0.9090971896050413,0.298277376342045,2.088209190783372,0.7171802765565117
0.598134056468805,0.47079897999200454,否,0.6223024595817092,0.507157620124254,8.855635607028924,高级,≥2次,≥2次,1.3149532661191188,17.207380291012758,0.316202255772851,是,是,0.4845023514954389,0.7046484852823348,是,是,配电箱,4.266893286043234,0.1230836528526799,0.3556841547186223,0.8887773788157505,0.44644616190120856,1.46726623903682,0.7544892461718687
0.9109989604810654,0.29866506394147285,否,0.6280177286633115,0.4986371430921259,2.977085739405474,高级,≥2次,≥2次,5.5447097614523955,19.598033244713765,0.030804222037877582,是,否,0.6654421682999815,0.8152048604104823,是,否,配电箱,4.226459434435865,0.6089698306163678,0.08367164854974646,0.7336817110930907,0.6972137784348221,2.115580107353438,0.6950217400929652
0.5378876112463035,0.3318079502461566,否,0.5924422130966552,0.6897744159834572,9.737437440156484,高级,≥2次,≥2次,1.8865165268653072,53.093099568134036,0.2555730487184938,是,是,0.7735668291658448,0.6177939111047465,是,是,配电箱,5.560071833666488,0.7917848802288929,0.23037699962612218,0.9276446984643917,0.43790487584520876,3.759942532331947,0.49317159144466555
0.28570038532076025,0.16025856577637823,否,0.6545532798805801,0.6801088971587381,13.004666259643034,高级,≥2次,≥2次,9.62764970579883,18.173951316170474,0.00926292481480581,是,是,0.4311584078729564,0.9190289048132927,是,否,配电箱,1.9626409618996041,0.1727501281707031,0.4472876002558755,0.9403870569053284,0.7448507137601484,4.913243954194507,0.5740446034450171
0.22751613151285224,0.22815055658469902,否,0.6690885415465866,0.5279805605348935,11.17254473731222,高级,≥2次,≥2次,4.493169212073553,53.292123122133994,0.09018573711809555,是,是,0.7530585294803248,0.5052482562366236,是,是,配电箱,5.76709380801005,0.20481289746998652,0.18790778641674394,0.563000476791752,0.4217828162296014,2.9195430803574354,0.5433546972638238
0.12597763322925978,0.4817603158462936,否,0.6817903405467599,0.6162561273037597,0.13417699941423045,高级,≥2次,≥2次,1.3017971176304854,18.680168259578068,0.10894613878810186,是,是,0.8080586030609841,0.9524176863634836,是,是,配电箱,28.01102984838793,0.6521431840064078,0.3560736202115627,0.7560002863296575,0.6800686751057774,1.3046985110525164,0.9869212542658357
0.36521463830877987,0.16317882695127542,否,0.6934032061574253,0.9011025664513675,21.472647775141787,高级,≥2次,≥2次,9.860794665582944,26.911575830192422,0.14996475652297378,是,是,0.7169147882316033,0.6170890819345842,是,是,配电箱,4.6492293903812065,0.24068671380807555,0.3953301168592075,0.9206882074642371,0.7415459779224483,2.481496728392107,0.39959870190319224
0.7741884328326218,0.416994318709109,否,0.6598789664392336,0.47650748624757694,33.116902115019656,高级,≥2次,≥2次,4.8585411757812835,39.26999556035217,0.4079704571974931,是,是,0.38428763886070205,0.634730310678062,是,是,配电箱,6.985154740152557,0.591333611495382,0.14935893230148864,0.8276547600387418,0.8133388243783946,3.860982772886748,0.6191274381205769
0.1615822766259311,0.1635597101965693,否,0.5761101571743825,0.7145109089827986,17.788282479247044,高级,≥2次,≥2次,2.5040495666326024,9.710529895057897,0.04888027097491491,是,是,0.9264352143764631,0.5858196196168,是,否,配电箱,92.83160254936766,0.24511093306139975,0.7490642294646841,0.9096530869166211,0.635137909345679,0.917309923477053,0.37365932541660696
0.07925846581850277,0.33615081818462056,否,0.6632694283520691,0.5523863840426274,13.810969055116972,高级,≥2次,≥2次,9.223504516703542,19.408441601374125,0.16559982526628061,是,是,0.8959009846672823,0.7989525737811085,是,是,配电箱,20.608520500152768,0.9542837946839554,0.13719204224395426,0.9246172784857742,0.8049425275120228,4.405627975380367,0.5561954207629204
0.5128940382750647,0.36112503137750135,否,0.832939323145091,0.6358496309089195,18.094736320713423,高级,≥2次,≥2次,4.074335854675155,51.46511434645816,0.007425389310563615,是,是,0.4888410687921924,0.9500516047025287,是,是,配电箱,6.107326829293521,0.7944734786884634,0.06280763066346853,0.7280292925430359,0.8289934595428594,3.372627031554879,0.29665993089735304
0.7921849768035856,0.18886751777338215,否,0.6298174493594773,0.7329553641647808,8.41641246825019,高级,≥2次,≥2次,8.71318804071052,55.423609843004094,0.44001527628877,是,是,0.38685458406120593,0.6274397925194054,是,是,配电箱,17.1212801957879,0.09467543826551382,0.6788647313542713,0.7678839936243882,0.5176860816622002,1.9969065205901928,0.9306406107122329
0.5805342328768124,0.29232400423708377,否,0.6156082919812327,0.4451046959995285,0.20805514874360664,高级,≥2次,≥2次,6.630433868558612,27.343636766599463,0.6411796566333015,是,是,0.2666302217001175,0.8329820580350185,是,是,配电箱,0.9346120125553121,0.5044648659925974,0.021240555866593538,0.9137102256913566,0.600620294127099,2.583660540194019,0.6133372275642142
0.9173176217354158,0.5174257145316329,否,0.606753126372175,0.580537035649143,18.215679173112367,高级,≥2次,≥2次,1.0475914084236138,65.84356637220924,0.1733882481142066,是,否,0.8901880872204129,0.5910748353581308,是,是,配电箱,2.109577190257411,0.7988701859004851,0.15327203498012504,0.7946146885558445,0.7228137231508283,6.850948670773886,0.8439303430555163
0.7165729612722296,0.2986062206937044,否,0.8155481303997444,0.581151563817011,6.705191545972902,高级,≥2次,≥2次,0.6199185791774653,34.716633049668836,0.09808089979725967,是,否,0.49594876777712765,0.3514659646892443,否,是,配电箱,2.2266817481441725,0.4519680787858975,0.12388503551793158,0.6569091982944782,0.39018324272015814,2.730376981786523,0.5821169851264177
0.6919620240998823,0.19174525473795867,否,0.5342980752858132,0.5487259564836096,4.083197811712125,高级,≥2次,≥2次,1.2935607912368141,19.21144103913174,0.34738666219867465,是,是,0.48099642309730817,0.9273327603723165,是,是,配电箱,6.918347410216261,0.856718060071411,1.9308869833320784e-12,0.9728168239791883,0.5123818559414836,2.2657717039248744,0.8695711570435639
0.8560919390709489,0.27459575575357364,否,0.667962201647769,0.5704054593947143,32.523377275660664,高级,≥2次,≥2次,7.885240210744087,37.97502718666573,0.010966666070634686,是,是,0.47558526338949464,0.8932280861180015,是,否,配电箱,4.636795078136281,0.7239835274247847,0.26116369983683646,0.9185491503713602,0.6565375441570103,4.3741776237753935,0.8102004329154541
0.41109274970855414,0.21878799748467156,否,0.5869604966636608,0.7302626447288714,13.112603057136303,高级,≥2次,≥2次,8.912935734551866,11.97380732224043,0.050489034757564145,是,是,0.3346105761305082,0.8332632717680174,是,是,配电箱,6.149648988067433,0.10271061915607729,0.42318658530868797,0.817528723027721,0.24182018494486346,1.5726491133339204,0.6488234949057569
0.8790404512129919,0.3959480673594123,否,0.7349949748947886,0.5523479276318101,2.2316055554323597,高级,≥2次,≥2次,0.09719780558953062,36.406742259249526,0.07316291593358032,是,是,0.5682455918908884,0.7883716087803683,是,是,配电箱,2.914433844441888,0.08252122461513173,0.012843765997544667,0.8282704651377253,0.5906953913467522,3.332505013761793,0.46945969111739094
0.8291853864457968,0.47283482788698833,否,0.7041010536820431,0.6219239431435766,7.250682099034651,高级,≥2次,≥2次,6.322725722857285,55.06418583339079,0.013732251049021671,是,是,0.43234327115156046,0.8985639325861636,是,是,配电箱,13.480689194205478,0.6868664628664001,0.26436978742444683,0.9658218553591783,0.7518616987202662,0.719127147964945,0.6652763519849001
0.45278533333623266,0.1573272441044754,否,0.7370226513954747,0.7386996196122833,1.324707248215144,高级,≥2次,≥2次,8.093961882113945,15.54758970726231,0.6457342847339813,是,是,0.4789071477210411,0.4063310240745728,是,是,配电箱,12.79727085552311,0.2127478764610555,0.9996165405287051,0.8574389358087344,0.3284425176652674,3.3214407125717633,0.7621318647928078
0.6439160115345467,0.18473898177999484,否,0.7289348046334048,0.4919279200224196,2.6848483139317296,高级,≥2次,≥2次,2.5978318150737323,33.42691347514245,0.04876462921707644,是,是,0.7239371878027586,0.8580637599593692,是,是,配电箱,46.497826346662634,0.3758467363012894,0.6992556279950235,0.474658517389477,0.72099794759658,1.803246198703362,0.4277222988891709
0.5835073646110407,0.12353915103726146,否,0.5861883899826209,0.5730098890280207,18.858616155688512,高级,≥2次,≥2次,2.7367772624711506,19.78554759275595,0.10796367163189072,是,是,0.7152528997100466,0.4591946790836233,是,是,配电箱,4.632068853884141,0.8509093858329106,0.36698029953400363,0.7036128902636118,0.9365549059613884,2.6343855007139236,0.2449569961102441
0.8043999581694794,0.589126655909137,否,0.5974059467623293,0.6006061790427336,10.634371307255893,高级,≥2次,≥2次,9.421161813952494,14.257386616272619,0.28884605141753505,是,是,0.7715411806616825,0.4053287465734018,是,是,配电箱,19.518370591718128,0.6195695344440562,0.6825931394028254,0.9146672562990845,0.5302891376579032,2.6995569105848163,0.6576686236061728
0.5066517138275681,0.4228962628752846,否,0.675514859086897,0.7410767486437819,9.653571292957446,高级,≥2次,≥2次,5.117302870785352,17.130636376895488,0.22122109861036374,是,是,0.8304066403849372,0.27888801323869306,是,是,配电箱,2.2616510013293896,0.6446762123436574,0.30666074399124943,0.9342599273111355,0.6775442685582641,5.172949492718031,0.45344874658724627
0.8146424912211602,0.22220767636212987,否,0.6825317741309157,0.6383901037004245,5.164985381170872,高级,≥2次,≥2次,0.855302386044059,23.851165116433283,0.09039069329222876,是,是,0.6372552993032076,0.4178608906778699,是,是,配电箱,0.4046420767983176,0.13058734320032128,1.0508094653854416e-12,0.7987551415539268,0.8009044634824368,4.931812399616469,0.7390823059161452
0.7476033327198698,0.4072376499429966,否,0.5339477265763585,0.5797527569729128,3.477049561692575,高级,≥2次,≥2次,4.038392560032662,17.323727989618675,0.046128855752603365,是,是,0.7502990741738688,0.9068481236404708,是,是,配电箱,54.71050917681252,0.49059260277219313,1.2521629360348885e-12,0.5129799886840053,0.9955511895541673,1.6151762884425365,0.30565872283166
0.4639483351584732,0.8133446104527078,否,0.5874887194277776,0.7872020464920603,14.350899840205996,高级,≥2次,≥2次,2.0403145768796094,96.50287316555976,0.26432823575500314,是,是,0.42474889056266213,0.9196433475491939,否,否,配电箱,8.49819807390228,0.5345746618026969,0.0,0.7906691195063824,0.5728878413226972,1.9866429983702174,0.7414537651053048
0.5188911266548286,0.6825338469685329,否,0.7226560304991209,0.307278035606108,0.11003907931075023,高级,≥2次,≥2次,4.9002276654937305,25.019205091115385,0.1049293077361425,是,是,0.31946226529208377,0.922632419441452,否,否,配电箱,11.384539979959843,0.35707038313491535,0.34770414421250107,0.8302672062855136,0.37646225233831215,4.220383132073646,0.5214270837335274
0.671430794834729,0.4262420685396368,否,0.5686338048421162,0.6151902141513701,15.533000050142224,高级,≥2次,≥2次,4.152635758218821,58.23345324474895,0.12974323451606867,是,否,0.7249529036341396,0.5950495540123455,是,是,配电箱,12.467355475773052,0.8389553580115381,0.17049695921182081,0.9244745492009551,0.19827956959421567,2.6441123275944856,0.6989296361803856
0.6171653174898815,0.5413188249379595,否,0.6751706469791329,0.46563516292068163,8.471995196056461,高级,≥2次,≥2次,9.420977307891008,16.501390444338817,0.5221471023529323,是,是,0.6371681018392594,0.8628706460078697,是,否,配电箱,5.51284882792363,0.8281594424875215,0.0,0.8253700744763847,0.2689673264209327,2.5501679502548065,0.7352563148893287
0.6182596891930574,0.3692650901104768,否,0.5655389984557659,0.5125106887805696,15.158029697376808,高级,≥2次,≥2次,8.942813149478752,36.47976252814167,0.2818553847670517,是,是,0.8563212358077217,0.5613254589063189,是,是,配电箱,8.382693650186136,0.6159734509093873,0.31887726651841714,0.9671428955873655,0.6578285344698483,2.93705468304715,0.0640960176610793
0.37069931099746056,0.2237048373538224,否,0.7924611477903319,0.5786826461450089,9.396317279729542,高级,≥2次,≥2次,0.023324505018536,16.175470028452672,0.23148228781700492,是,否,0.28242285270462847,0.533409727710215,是,是,配电箱,5.36654192023665,0.4392718359119493,0.4539311769570546,0.8133308963977636,0.8369388575793231,3.1382848131003147,0.8798303085649444
0.566421429733507,0.25528648953922595,否,0.7252867716235288,0.5713575199266251,1.0867170152014523,高级,≥2次,≥2次,9.183435201703105,33.19813225564098,0.42996163458014314,是,是,0.7675425860072683,0.5085772386542605,否,否,配电箱,7.377554760388234,0.4624848695139429,0.12945290960318043,0.7920570470421456,0.4766794915850655,4.74188364910644,0.6248893840240832
0.4993730365422073,0.6673751165418897,否,0.5992713367446285,0.5924053983016236,1.6413446094209474,高级,≥2次,≥2次,8.400904086010996,58.27384236580738,0.2927701162766612,是,是,0.37449790410066874,0.7954518319885568,是,是,配电箱,22.323436837408853,0.697534652247811,0.6019594047179845,0.7179571583148059,0.7018137362730635,5.001089896755211,0.6567573260538033
0.5909008468393958,0.20854115730406755,否,0.6147639983353037,0.8590433851596533,11.616902324729022,高级,≥2次,≥2次,2.620062156638596,30.586101451720253,0.007085231016564478,是,是,0.3751772924819692,0.564391092682319,是,是,配电箱,3.4601479066197767,0.724207047231585,0.8236359605981806,0.9547714155474898,0.5717002274454921,2.446335709890351,0.4588106952027826
0.4971449561195217,0.18638873441600468,否,0.6485953613461719,0.6211784024849363,5.122133298774933,高级,≥2次,≥2次,5.728724517102819,37.42582211446959,0.21999959759914223,是,是,0.5792314816458086,0.6147239637835824,是,是,配电箱,6.520799402064919,0.5383813242703354,1.078600205300119e-12,0.9394640777526864,0.8607158297650137,4.0077627325692236,0.4581651087262276
